"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000265808.4",3443.27986313707,0.235271518704623,0.207810276160409,1.13214573914052,0.257573167960357,0.999905888851914
"ENSG00000265817.4",47.0738133120775,-0.402791605136483,0.511314225864556,-0.787757478203199,0.430838577676777,0.999905888851914
"ENSG00000265962.1",10.5475108456973,0.522725639470158,1.61530267441855,0.323608477685656,0.746234468812873,0.999905888851914
"ENSG00000265972.6",5288.38134014701,0.421385241575298,0.775678490713867,0.543247294620084,0.586959547415569,0.999905888851914
"ENSG00000266010.2",16.3408960813253,0.345592066986367,0.989283256013687,0.349335809421185,0.726837217760956,0.999905888851914
"ENSG00000266028.7",2115.92865096966,-0.118771678283166,0.28632076809181,-0.414820339700548,0.678273428691414,0.999905888851914
"ENSG00000266053.2",16.3813316113849,-0.376337655707449,0.742676658792514,-0.506731497822107,0.612343226834626,0.999905888851914
"ENSG00000266066.1",14.7917608856374,0.267216796244019,0.532385952117186,0.501923078889205,0.615721630292052,0.999905888851914
"ENSG00000266074.9",1167.66845548994,-0.193921338137702,0.521749930619336,-0.371674870962629,0.710134936853563,0.999905888851914
"ENSG00000266094.8",1576.26216825701,0.607443929803127,0.83658684472045,0.726097874520257,0.467778771944431,0.999905888851914
"ENSG00000266171.1",4.98385763106594,-1.33959958714584,1.10188922664867,-1.21572981634475,0.224087862066835,0.999905888851914
"ENSG00000266173.7",272.73668997354,0.0365008958835375,0.174746055270366,0.208879655835799,0.834542186142817,0.999905888851914
"ENSG00000266236.1",4.00917916854519,-0.673702950478533,1.22695964542545,-0.549083218009934,0.582948341547332,0.999905888851914
"ENSG00000266256.3",37.0203325197869,-0.376667983163376,0.914373994411588,-0.411940831066359,0.680382792254643,0.999905888851914
"ENSG00000266338.6",1153.31397271578,0.105720173699407,0.231389308738329,0.456893078923376,0.647747898889731,0.999905888851914
"ENSG00000266378.1",12.1421804272665,0.844001332736619,1.01064814748559,0.83510896926534,0.403656357072266,0.999905888851914
"ENSG00000266405.3",20.7721089784801,-0.0122998740233534,0.870026559138822,-0.0141373546521709,0.988720398726226,0.999905888851914
"ENSG00000266412.5",5249.44878860926,-0.0373473075330571,0.207471835425971,-0.180011457730527,0.857143573167561,0.999905888851914
"ENSG00000266472.6",673.044934414776,-0.134230579253885,0.291053415510624,-0.461188813120062,0.644663147002975,0.999905888851914
"ENSG00000266490.1",13.4300323341374,0.931280763163112,0.70585803632937,1.31935986449342,0.187048832949748,0.999905888851914
"ENSG00000266524.3",113.615539273805,1.09935762404507,1.95519611912445,0.562274859944672,0.573928764156173,0.999905888851914
"ENSG00000266680.1",10.4286380523508,-1.0052078572938,0.879502104770863,-1.142928313464,0.253068355905742,0.999905888851914
"ENSG00000266708.1",5.19039763076161,0.402042306705097,1.09835770882872,0.366039500131366,0.71433560101469,0.999905888851914
"ENSG00000266709.1",13.1795518178121,1.063936780144,0.89648008705798,1.18679354455666,0.235309065779945,0.999905888851914
"ENSG00000266714.9",326.456522785505,0.601115247690983,1.2031707703582,0.499609251238728,0.617350242504838,0.999905888851914
"ENSG00000266718.2",14.2854644356152,0.103873925728644,0.630154660180266,0.164838780528782,0.869070879096972,0.999905888851914
"ENSG00000266777.1",71.1488935639466,0.162679922483562,0.300715896009513,0.540975467683342,0.588524492050721,0.999905888851914
"ENSG00000266783.1",4.68278843582453,0.102052223389419,0.982970267060529,0.103820254598947,0.917311992483418,0.999905888851914
"ENSG00000266865.6",17.0641947432319,0.255261278815023,0.760036434462013,0.335854002835677,0.736980964636998,0.999905888851914
"ENSG00000266896.1",11.8105276805561,-0.563120979723844,0.664257291882516,-0.847745273714572,0.396579846843318,0.999905888851914
"ENSG00000266904.6",21.2767611880704,-0.181654548710745,0.484139426519163,-0.375211227924143,0.707503380518116,0.999905888851914
"ENSG00000266916.7",6.54967034874888,0.0816526925229735,1.12331510559207,0.0726890363322733,0.942053573208882,0.999905888851914
"ENSG00000266918.1",6.19967639503901,-0.231235928140215,0.948204969575987,-0.243867028289904,0.80733380593982,0.999905888851914
"ENSG00000266921.2",4.27340031929307,0.63330738053727,1.00676628431494,0.629051042336211,0.529315640458055,0.999905888851914
"ENSG00000266933.2",5.29940986808651,-0.0924493398780573,0.946668374732775,-0.0976575771892177,0.92220420297169,0.999905888851914
"ENSG00000266947.1",13.948450577199,-0.440698599901409,0.783132755219903,-0.562738050431387,0.573613269964137,0.999905888851914
"ENSG00000266962.2",226.517330046639,0.125081917088308,0.315725483684951,0.39617301596447,0.691977396333065,0.999905888851914
"ENSG00000266964.6",14.3103886324596,-0.14579507087638,0.890743257064855,-0.163677995561593,0.869984640906115,0.999905888851914
"ENSG00000266967.7",84.0041011452695,0.186440327661825,0.291689801143588,0.639173282476366,0.52271021087684,0.999905888851914
"ENSG00000266976.3",5.85025490436889,1.07485098339541,2.16452643869747,0.49657558539327,0.619488373474308,0.999905888851914
"ENSG00000266992.1",6.64532644060263,-0.465055276074534,1.02303282668003,-0.454584900842078,0.649407899486668,0.999905888851914
"ENSG00000266993.3",16.9217429892559,-0.265751453405582,0.543184668119502,-0.48924697069527,0.624666859272124,0.999905888851914
"ENSG00000266998.1",5.20925485257586,0.0552068289084582,1.40484212076582,0.0392975325073278,0.96865317387235,0.999905888851914
"ENSG00000267001.1",16.8868635903372,0.461258138223909,0.699850042120798,0.659081389530435,0.509843505695934,0.999905888851914
"ENSG00000267002.4",226.921802316883,0.187724158157974,0.348591532033938,0.538521854110035,0.59021682162644,0.999905888851914
"ENSG00000267023.5",89.1610531210045,0.0792481363543108,0.484863223791028,0.163444312675828,0.870168615473403,0.999905888851914
"ENSG00000267040.6",36.3508076010457,0.244955772871764,0.428219209969762,0.572033592068561,0.567299217101594,0.999905888851914
"ENSG00000267041.6",36.0837074551988,-0.71300154441519,0.446541238600128,-1.59672048801225,0.11032802660786,0.999905888851914
"ENSG00000267048.1",15.8247747916404,0.371429485568956,0.693704990283731,0.535428591074482,0.592353524015963,0.999905888851914
"ENSG00000267052.3",5.34331393851838,-0.772579815041909,1.58773026075892,-0.486593871853663,0.626546167201027,0.999905888851914
"ENSG00000267053.8",5.09572376066184,-0.932392900555801,1.13851876903759,-0.818952595172381,0.412813460466561,0.999905888851914
"ENSG00000267057.6",4.84309206353007,0.848714455397411,2.53363389105244,0.334979121646051,0.737640835779808,0.999905888851914
"ENSG00000267058.1",31.6679166394983,-0.0800168169580308,0.513316211217625,-0.155882115564254,0.876125942681875,0.999905888851914
"ENSG00000267060.6",2.74671356642755,-1.2089635890473,1.41779072279113,-0.852709479342116,0.393820432791406,0.999905888851914
"ENSG00000267064.2",14.1765663622022,0.177189244097018,0.756734826766894,0.234149715104364,0.814868751414963,0.999905888851914
"ENSG00000267074.1",12.427365290334,-0.263484027081332,1.69917036802758,-0.155066279426229,0.876769065703765,0.999905888851914
"ENSG00000267080.6",171.762326310108,0.0541448855833853,0.254105487517639,0.213080347505785,0.831264293072622,0.999905888851914
"ENSG00000267100.1",93.0684315886845,0.323475991580929,0.497055521838173,0.650784424212158,0.51518565613982,0.999905888851914
"ENSG00000267102.1",55.777447435902,-0.209693973561403,0.640228088916885,-0.327530105584958,0.743266976548601,0.999905888851914
"ENSG00000267106.8",79.5082514346262,-0.131745542442092,0.51746506250689,-0.254597946775078,0.799033645176656,0.999905888851914
"ENSG00000267121.6",72.9016663263446,1.0367495465745,1.50418607092824,0.689242884648384,0.490670433759281,0.999905888851914
"ENSG00000267127.7",12.6037737743736,-0.0846158423828626,0.659109482637948,-0.128379039616006,0.897849017852732,0.999905888851914
"ENSG00000267169.2",96.6130046783147,0.268505469309481,0.351864284550703,0.763093843560557,0.445407431364189,0.999905888851914
"ENSG00000267191.2",5.30211373278819,-0.23283211918792,0.839090962027781,-0.27748138130966,0.781410500306289,0.999905888851914
"ENSG00000267199.1",32.4860737978376,-0.171886192419132,0.466706229329643,-0.368296332076009,0.71265228719905,0.999905888851914
"ENSG00000267216.1",12.097753431009,-0.59931246467544,0.724646062059776,-0.827041635984219,0.408213462778625,0.999905888851914
"ENSG00000267221.3",9.14099995849747,-1.07818186967144,1.26254174776345,-0.853977202402534,0.393117621160905,0.999905888851914
"ENSG00000267244.5",44.8807043781162,0.266593966619483,0.500026128158104,0.533160072257641,0.593922778087275,0.999905888851914
"ENSG00000267248.3",30.669837637777,0.212204175974106,0.445568929202056,0.476254429037794,0.633893127040931,0.999905888851914
"ENSG00000267254.7",50.9472911176823,-0.199535625276287,0.334860756459744,-0.59587640960333,0.551257793738005,0.999905888851914
"ENSG00000267257.1",54.5632457904292,-0.0516703688678922,0.830312389785332,-0.0622300347478266,0.950379644564525,0.999905888851914
"ENSG00000267270.6",12.0832148634602,-0.252753002531497,0.788762470397286,-0.320442480489963,0.748632927084538,0.999905888851914
"ENSG00000267272.5",15.1516561894106,-0.516316268671591,1.07336605268436,-0.481025338355304,0.630498490268092,0.999905888851914
"ENSG00000267278.6",36.3217659865247,-0.259510205534591,0.600242343730726,-0.432342383447393,0.665492587137657,0.999905888851914
"ENSG00000267280.5",34.1710889022539,0.83469279585892,0.876326925596109,0.952490185430662,0.340848441075814,0.999905888851914
"ENSG00000267281.2",62.7448398715215,0.117189407599446,0.509441265622377,0.230035168934101,0.818064441554095,0.999905888851914
"ENSG00000267287.1",3.32766622982504,1.92007906127118,1.55558334552893,1.23431448838141,0.21708573918066,0.999905888851914
"ENSG00000267288.2",12.2251112874863,1.03299004309524,0.902692400915151,1.1443433466904,0.252481273315692,0.999905888851914
"ENSG00000267293.1",7.01572545668273,2.28835947656885,1.91501909697505,1.19495386765778,0.232105054724844,0.999905888851914
"ENSG00000267309.1",14.5409536391095,0.150418922900369,0.65115895956783,0.231001847844037,0.817313366480348,0.999905888851914
"ENSG00000267312.1",5.43466242532947,-0.0612155249834379,1.20194732677134,-0.0509302892231348,0.959381069512728,0.999905888851914
"ENSG00000267313.7",4.0656803169799,-0.531324235218484,1.45772494164577,-0.364488676868368,0.715493127699665,0.999905888851914
"ENSG00000267317.2",97.9276892025266,0.0813572515201598,0.259846819192108,0.313096969103214,0.754206991728922,0.999905888851914
"ENSG00000267321.3",27.8902162481924,-0.189304648847355,0.692671415321593,-0.273296464470769,0.784625332868188,0.999905888851914
"ENSG00000267322.2",18.3558637121586,0.0714631513810583,0.621421006340415,0.114999574607091,0.908445459221848,0.999905888851914
"ENSG00000267325.2",4.88943811834625,0.0211310781589221,1.61760006580128,0.0130632278062222,0.989577348653971,0.999905888851914
"ENSG00000267336.1",6.01386281582602,-0.950123988141328,1.63181880322658,-0.58224846181614,0.560399334877543,0.999905888851914
"ENSG00000267342.1",6.49510708587562,-0.322882833328684,0.7484962674427,-0.43137534196642,0.666195476126054,0.999905888851914
"ENSG00000267348.3",14.8214920803758,-0.852240545639586,0.659341356585595,-1.29256346068283,0.196162084010835,0.999905888851914
"ENSG00000267361.1",9.2594862776883,1.9020202434898,1.45451062438238,1.30767023052681,0.190985184730313,0.999905888851914
"ENSG00000267365.1",38.0627521800044,0.00167324134190093,1.2682237001921,0.00131935820285292,0.998947304765181,0.999905888851914
"ENSG00000267368.1",6.1792878529847,-0.288331433865052,1.02017341509927,-0.282629825084195,0.777460614975117,0.999905888851914
"ENSG00000267369.1",17.5371927503823,0.23089648281856,2.044317633117,0.11294550273311,0.910073761145458,0.999905888851914
"ENSG00000267370.1",10.6371120898348,-0.256401146694102,0.871032926437932,-0.294364471091407,0.768479412777253,0.999905888851914
"ENSG00000267383.7",11.8361276548345,1.38845347489971,0.57829185710254,2.4009562954187,0.0163522893962434,0.999905888851914
"ENSG00000267387.1",13.5802061730605,0.7373774871394,0.879920504032972,0.83800466492115,0.402028083547629,0.999905888851914
"ENSG00000267390.1",26.049503842537,0.254033156946935,0.474546394037202,0.535317853299334,0.592430082995942,0.999905888851914
"ENSG00000267391.5",2.68950969951358,-0.207336414541258,1.4715815603451,-0.140893593755439,0.887954003106305,0.999905888851914
"ENSG00000267395.5",8.4189836157253,-0.0844238703840049,0.904116484995143,-0.0933772050229328,0.925603899140356,0.999905888851914
"ENSG00000267397.1",4.19306225954455,-3.04321640236879,1.66496864407529,-1.82779202070737,0.06758077121994,0.999905888851914
"ENSG00000267414.1",18.8203025679541,1.00256910336879,1.19457356606154,0.839269453010101,0.401318120844567,0.999905888851914
"ENSG00000267419.2",11.1387499042202,-1.21755350172953,0.75236639384626,-1.61829862642474,0.105598256577605,0.999905888851914
"ENSG00000267422.1",15.1283897121963,-0.420609911396149,0.621853572626088,-0.676380951901448,0.498798807804852,0.999905888851914
"ENSG00000267440.2",3.59147007326172,5.01705600135337,2.45356378957817,2.04480357211985,0.0408742274631705,0.999905888851914
"ENSG00000267454.6",53.2808507781715,0.54559901062104,0.38602043179628,1.41339412549276,0.157539871922445,0.999905888851914
"ENSG00000267470.6",28.6223480747192,-0.572464222934617,0.62210384213518,-0.920206859629431,0.357464670340182,0.999905888851914
"ENSG00000267475.1",7.77942935110594,0.0652922257968306,0.972344870856112,0.0671492468915307,0.946462888985189,0.999905888851914
"ENSG00000267481.1",16.3162696674361,-0.539504589654227,0.573456350336436,-0.940794516161013,0.346810171690793,0.999905888851914
"ENSG00000267493.4",30.3230971586174,0.439611705127342,0.570388819925419,0.770722864422242,0.440871216443087,0.999905888851914
"ENSG00000267508.6",62.8856184524512,-0.217782634333987,0.389539508207514,-0.559077140432108,0.576109075031646,0.999905888851914
"ENSG00000267519.6",411.316611166826,0.0741853071351612,0.351842644484496,0.210847969392267,0.833005905702291,0.999905888851914
"ENSG00000267523.1",32.8238002477558,0.735951833047424,0.481279237568953,1.52915766066469,0.12622536384831,0.999905888851914
"ENSG00000267530.3",11.7212434542585,0.80927627957156,1.27017788251146,0.637136176526252,0.524036146000454,0.999905888851914
"ENSG00000267532.5",7.53938929130023,-0.229465068326843,1.1354344762776,-0.202094504897473,0.839842843692916,0.999905888851914
"ENSG00000267534.4",2134.68943728169,0.183259117773402,0.310934611062289,0.589381533137493,0.555605361650695,0.999905888851914
"ENSG00000267547.1",20.6844804079635,0.232853576172952,0.77248237528548,0.301435454869631,0.763082461728705,0.999905888851914
"ENSG00000267554.1",4.22831129100174,1.59935525795516,2.1092846848839,0.758245328104295,0.448304130013699,0.999905888851914
"ENSG00000267571.1",9.77155188989269,-0.563996619225623,0.7609926137968,-0.741132842816555,0.458612897773154,0.999905888851914
"ENSG00000267575.7",82.6730637067287,-0.215792052151049,0.317637007806218,-0.67936684595234,0.49690545135828,0.999905888851914
"ENSG00000267607.1",117.468610879499,0.682822491245941,1.0921898151315,0.625186649596919,0.531848563018135,0.999905888851914
"ENSG00000267632.1",22.9046296431513,-1.12072324503658,0.772932667292481,-1.44996232202525,0.147069026429036,0.999905888851914
"ENSG00000267640.6",4.48246041999356,-1.83705314942248,0.936568704327232,-1.96147185031353,0.0498240056176715,0.999905888851914
"ENSG00000267645.5",11.4906202796706,1.06787278591782,1.57143230836723,0.67955379320626,0.496787035577629,0.999905888851914
"ENSG00000267648.1",17.3860003281072,0.624537550867223,0.736343441986289,0.848160675109064,0.396348494512456,0.999905888851914
"ENSG00000267650.1",3.27402930435309,0.0629168454791006,1.53892491182894,0.0408836357092477,0.967388663351957,0.999905888851914
"ENSG00000267666.2",3.79529643907192,1.14856474731919,1.85218022053794,0.62011500532362,0.535182073821585,0.999905888851914
"ENSG00000267669.1",3.77971281047374,0.99652222561858,1.45925826796903,0.682896405312491,0.494672305568711,0.999905888851914
"ENSG00000267673.6",47.4465126554362,0.169911416814583,0.422551703183284,0.402107991837589,0.687604551427423,0.999905888851914
"ENSG00000267680.5",357.828822941094,-0.00449969922692458,0.272997291285424,-0.0164825782912991,0.986849400710869,0.999905888851914
"ENSG00000267681.1",6.79726450156709,0.30839682694375,0.807531745207819,0.381900561524531,0.702535123762228,0.999905888851914
"ENSG00000267712.6",48.2059193365077,-0.593956625092415,2.33719334147464,-0.254132430788829,0.799393249473869,0.999905888851914
"ENSG00000267731.1",8.14457206968125,-0.344151260783444,1.16774162447609,-0.294715246566507,0.768211415150476,0.999905888851914
"ENSG00000267745.1",56.3380877331834,0.0328105825183986,0.509570154022488,0.0643887446299506,0.948660691914391,0.999905888851914
"ENSG00000267769.1",6.87577840306089,0.666238057352017,1.05377314557347,0.632240497065854,0.527229738574698,0.999905888851914
"ENSG00000267774.2",66.8965141342411,0.640395652973265,0.992052303768159,0.645526098312377,0.518586311153007,0.999905888851914
"ENSG00000267787.7",34.4015297706587,-0.00441249967315666,0.468963233901679,-0.00940905246760083,0.99249277307395,0.999905888851914
"ENSG00000267796.8",118.878364176968,-0.0791267695599162,0.349115719039468,-0.226649117311646,0.820696595907948,0.999905888851914
"ENSG00000267801.1",29.1762878508326,0.408403847256927,1.10270516291493,0.370365407719083,0.71111024474606,0.999905888851914
"ENSG00000267809.1",17.3403827020448,0.453202574924845,0.543647117012539,0.83363373177677,0.404487411350536,0.999905888851914
"ENSG00000267811.1",4.91844755254073,-0.726583262304792,0.749994646211272,-0.968784598630475,0.33265267249289,0.999905888851914
"ENSG00000267838.2",9.06135328524711,1.198858604984,0.807043692619322,1.48549405186851,0.137412997896321,0.999905888851914
"ENSG00000267855.6",18.8553183576009,-0.938354071837545,0.525772423527858,-1.78471526814077,0.0743075131097986,0.999905888851914
"ENSG00000267858.6",78.5974824076939,0.115746865031258,0.332869020984576,0.347724954064203,0.728046754171506,0.999905888851914
"ENSG00000267871.6",6.30393714868172,0.193939335650671,0.805278224787046,0.240835191715208,0.809682853195302,0.999905888851914
"ENSG00000267904.1",16.8800413116893,0.355368590072745,0.649003087705998,0.547560707806261,0.583993575266174,0.999905888851914
"ENSG00000267934.1",12.8079327831373,1.05375502049245,0.81745296611925,1.28907113212276,0.197373358451996,0.999905888851914
"ENSG00000267940.1",11.5793049338831,0.435194823129967,0.695141466022991,0.626052169811969,0.531280723104785,0.999905888851914
"ENSG00000267980.1",5.8610496855486,-0.201958303577187,1.15164045838124,-0.175365759432472,0.860792243650202,0.999905888851914
"ENSG00000268001.1",18.0139165893424,1.35594195387218,0.628836514813674,2.15627102105219,0.0310625087022842,0.999905888851914
"ENSG00000268006.1",15.9439399634299,-0.526342758263017,0.64628233725446,-0.814416127321425,0.415406602787619,0.999905888851914
"ENSG00000268030.1",60.2417932334429,0.0957967406665247,0.333910984951916,0.286893049296715,0.774194212741556,0.999905888851914
"ENSG00000268041.2",6.15073460101418,-1.31349476068759,0.871289921857512,-1.50752892663711,0.131675135021946,0.999905888851914
"ENSG00000268043.7",476.959098753453,-0.119820573514182,0.3064299833043,-0.391021048991782,0.695781677208993,0.999905888851914
"ENSG00000268049.1",28.8501724796965,0.0681889264542564,0.516472854810132,0.132028093672656,0.894962070718055,0.999905888851914
"ENSG00000268061.5",14.8212444980498,-0.231906777167541,0.604252303026751,-0.383791300431791,0.701133136468386,0.999905888851914
"ENSG00000268087.1",5.30869865622603,-0.0566614968229915,0.912864455318942,-0.0620700000891093,0.950507087378064,0.999905888851914
"ENSG00000268088.1",11.5938231333181,-0.291881878336086,2.02897272413418,-0.14385697494314,0.885613411226127,0.999905888851914
"ENSG00000268119.6",5.30588702149082,-1.0979001861045,1.52531380917882,-0.719786433124584,0.471656499331372,0.999905888851914
"ENSG00000268182.6",7.26101958990355,-0.545424836420584,0.889278070226925,-0.613334405380539,0.539655248450774,0.999905888851914
"ENSG00000268189.2",10.1901681963838,0.0650102131251701,0.819643637550645,0.0793152171832154,0.936781902870965,0.999905888851914
"ENSG00000268201.1",5.40670746873914,-1.05345675359227,1.05537518214188,-0.998182230753512,0.31819100128588,0.999905888851914
"ENSG00000268205.1",220.619829683073,-0.182915887706793,0.346849331047216,-0.527364106929454,0.597940763925462,0.999905888851914
"ENSG00000268218.1",29.6146095507125,0.205270177434575,0.502469058128069,0.408523020699627,0.682889733113313,0.999905888851914
"ENSG00000268230.5",32.857819147667,0.084620946857361,0.708499093243916,0.119436916242077,0.904929215673692,0.999905888851914
"ENSG00000268350.7",134.08015280875,-0.109769413502248,0.433804152607511,-0.253039102651382,0.800237996656615,0.999905888851914
"ENSG00000268362.6",89.5012009850634,0.166537672243605,0.668388323871315,0.249163048329475,0.803234661329996,0.999905888851914
"ENSG00000268364.2",5.23512770553511,-0.501379484719791,0.861837449599322,-0.581756437890798,0.560730750272733,0.999905888851914
"ENSG00000268388.6",1193.23984953399,-0.366278183234447,1.04964073696953,-0.348955762037159,0.727122521165677,0.999905888851914
"ENSG00000268403.2",23.0302860306474,-0.651244089018178,0.611548804888742,-1.06490942965158,0.286916917422052,0.999905888851914
"ENSG00000268471.6",44.937724905801,0.172865144755501,0.438391143125697,0.394317146836007,0.693346905369814,0.999905888851914
"ENSG00000268505.1",9.2674096255873,0.75307226554833,5.57099044226157,0.135177447054211,0.892471578055362,0.999905888851914
"ENSG00000268509.2",5.61068857235103,-1.69356111382208,1.083059102186,-1.5636830071451,0.117892030332569,0.999905888851914
"ENSG00000268516.2",73.11162513987,-0.274654439692614,0.402269022719022,-0.682763086842149,0.494756558317535,0.999905888851914
"ENSG00000268573.1",12.2136033507124,0.157159093683366,0.72591311084119,0.216498491811575,0.82859920064577,0.999905888851914
"ENSG00000268575.1",111.696931884394,0.076260458084723,0.853880020747315,0.0893105076026723,0.928835143582948,0.999905888851914
"ENSG00000268583.2",4.25493120961406,-0.318241419140948,0.945058449775209,-0.336742578426387,0.736310963058211,0.999905888851914
"ENSG00000268592.3",4.13061851798669,0.0758250400254558,1.37971943669729,0.0549568542768102,0.956172837112605,0.999905888851914
"ENSG00000268649.5",3.82461823503123,0.0488691106994721,1.14001924705563,0.0428669172259049,0.965807620726631,0.999905888851914
"ENSG00000268655.2",5.03923736147222,-0.152772636640311,1.24623606172312,-0.12258723794999,0.902433960855305,0.999905888851914
"ENSG00000268670.1",6.76446858926371,0.514312758395651,0.991303412941687,0.518824763116099,0.603882947758172,0.999905888851914
"ENSG00000268738.3",4.45199031450521,-0.62126926181867,1.53224313764036,-0.405463889220231,0.685136556816197,0.999905888851914
"ENSG00000268750.7",5.03622174488362,-0.890053135221425,0.968356372174873,-0.919137995883082,0.358023397572041,0.999905888851914
"ENSG00000268754.4",44.0294123247328,-0.55578555533637,1.09551268836979,-0.507329181338302,0.611923866670733,0.999905888851914
"ENSG00000268798.1",6.59238890839765,-0.163156258187185,0.7418638180368,-0.219927504510122,0.825927615186278,0.999905888851914
"ENSG00000268812.3",9.59049846459537,-1.36061546602162,1.66201206078046,-0.818655591092821,0.412982940385808,0.999905888851914
"ENSG00000268858.2",94.060388675127,0.201612680634898,0.407427027107746,0.494843658424213,0.620710483851907,0.999905888851914
"ENSG00000268883.2",4.44077336625626,-2.17591981836172,1.61071665727404,-1.35090166761187,0.17672693396875,0.999905888851914
"ENSG00000268894.7",38.083369241748,-0.533978996026538,1.29511227779176,-0.412303245967988,0.68011716977583,0.999905888851914
"ENSG00000268895.6",207.462924323079,-0.0227312331936218,0.588622338319824,-0.038617686951036,0.969195200663141,0.999905888851914
"ENSG00000268902.3",3.33111629778668,1.9370983014023,3.77782416413094,0.512755019091238,0.608122697941313,0.999905888851914
"ENSG00000268912.1",56.5519879256459,-0.469408205461653,0.351968185265304,-1.33366657872167,0.182313152533079,0.999905888851914
"ENSG00000268916.6",4.47021668091546,2.47235262583775,2.95402583863801,0.836943466607474,0.402624346199542,0.999905888851914
"ENSG00000268941.2",3.76058686054284,-0.67206159430714,2.29043068774589,-0.293421494002312,0.769199998263917,0.999905888851914
"ENSG00000268970.1",7.20794126485384,0.836736222550991,0.777922222006433,1.0756039599857,0.282104415634171,0.999905888851914
"ENSG00000268996.3",18.2427043289052,-0.0877446360164895,0.542955099342046,-0.161605694693389,0.871616372549431,0.999905888851914
"ENSG00000269001.2",154.788829271991,0.0317626140130843,0.256510595351019,0.123825738931443,0.901453251926971,0.999905888851914
"ENSG00000269019.2",4.96116592817289,-0.837069581273239,1.41888114016488,-0.589950459963101,0.555223862940848,0.999905888851914
"ENSG00000269028.3",7.12056430628463,0.0050987613824603,1.04223951668545,0.00489212057385378,0.996096668094181,0.999905888851914
"ENSG00000269044.2",74.676253902637,-0.307459045737008,0.454487508538065,-0.676496141172288,0.498725695206039,0.999905888851914
"ENSG00000269054.2",10.7947629045617,0.851727024229729,0.761949706661359,1.11782577876662,0.263641409292577,0.999905888851914
"ENSG00000269069.1",22.5664099915242,-0.119426572776073,0.625441078463236,-0.190947759730645,0.848566521662575,0.999905888851914
"ENSG00000269113.4",85.8850512149989,3.13170064919496,3.14535565202299,0.995658677638173,NA,NA
"ENSG00000269148.1",8.58254326588188,-0.453021936957421,0.717557163800372,-0.63133915987696,0.527818787272751,0.999905888851914
"ENSG00000269176.2",11.0424935804362,0.0855877573453694,0.730440412129753,0.117172812352784,0.906723111085544,0.999905888851914
"ENSG00000269186.3",6.68621529911566,0.699402948662683,7.32087933114118,0.0955353745126763,NA,NA
"ENSG00000269190.6",556.65130720799,0.049117329489591,0.413802887754818,0.11869740628464,0.90551509150643,0.999905888851914
"ENSG00000269194.1",5.94366927154519,0.662211538290181,1.0561399914838,0.627011138324404,0.530651934003817,0.999905888851914
"ENSG00000269226.7",12.1692678327782,-0.452493131032225,0.999839900062067,-0.452565586754575,0.650861583676563,0.999905888851914
"ENSG00000269235.2",10.6927068873985,0.0351662731229704,0.72559399991887,0.0484654960307037,0.961345262290812,0.999905888851914
"ENSG00000269242.1",56.9710723375553,-0.122389140653124,0.901976138711474,-0.135689998216543,0.892066354855948,0.999905888851914
"ENSG00000269243.1",4.36038775655243,-0.147790042743984,1.30076286049043,-0.113617975445779,0.909540637281547,0.999905888851914
"ENSG00000269289.6",7.83418507028382,-0.00743472254232332,2.05810179895712,-0.00361241729932437,0.997117714278453,0.999905888851914
"ENSG00000269293.3",60.561722375792,0.209709432675126,0.327810754562988,0.639727128399722,0.522350015395225,0.999905888851914
"ENSG00000269313.5",18.5172416445091,0.205102065664037,0.6210148516093,0.330269179766852,0.741196578558445,0.999905888851914
"ENSG00000269318.1",7.5075440488254,1.27328535661077,0.877870403318664,1.45042520148452,0.146939983600047,0.999905888851914
"ENSG00000269335.5",319.640763082445,0.339830548859579,0.331637279691782,1.02470551312992,0.305502160917745,0.999905888851914
"ENSG00000269343.9",125.83249229017,0.262323840287413,0.323912952840757,0.809859062401798,0.418021182530973,0.999905888851914
"ENSG00000269352.1",66.9463561213107,0.342120691254297,0.438513519970212,0.78018276671957,0.435283304510084,0.999905888851914
"ENSG00000269374.1",16.3145558163202,1.32136676934546,0.654092480202237,2.02015282141283,0.0433675382516863,0.999905888851914
"ENSG00000269378.1",883.317802869738,0.275290405817626,0.519530481701402,0.529883068489229,0.596193006062592,0.999905888851914
"ENSG00000269386.5",41.3000479895796,0.418338202024884,0.369859500024776,1.13107329133593,0.258024244752521,0.999905888851914
"ENSG00000269388.1",5.58579907066737,0.0521040138223143,0.915874631784583,0.0568898973878004,0.954632901997057,0.999905888851914
"ENSG00000269399.2",12.1792670884853,0.118263058247037,0.795151058978495,0.14873030339539,0.881766448523226,0.999905888851914
"ENSG00000269404.7",14.0512878629585,-0.593969720695306,2.69788185127031,-0.220161502037471,0.825745377937682,0.999905888851914
"ENSG00000269439.6",67.1963068194965,0.396630819611941,0.526749772885102,0.752977675603966,0.451463329277274,0.999905888851914
"ENSG00000269473.1",9.68721214511134,0.145526343750448,0.709104113148895,0.205225637606604,0.837395839811933,0.999905888851914
"ENSG00000269481.1",9.69886689978405,-0.0333167096133856,0.819050026051724,-0.0406772584746632,0.967553191694938,0.999905888851914
"ENSG00000269486.2",26.2820378919704,-0.0993849855911352,0.54359181277652,-0.182830173772308,0.854931272394119,0.999905888851914
"ENSG00000269556.8",436.051737309531,-0.0984079425557738,0.4181995788004,-0.23531334689063,0.813965536621499,0.999905888851914
