"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000187556.7",5.57379643066595,0.662840503198537,0.484208008004049,1.3689168544131,0.171025266634113,0.323450583769964
"ENSG00000187566.6",51.7152786936279,0.285636875392417,0.249150969702107,1.1464409539884,0.251612745417247,0.422838335097912
"ENSG00000187583.11",37.8901099751284,0.774550493680319,0.366411664149213,2.11388055966717,0.0345254700340945,0.102963437798134
"ENSG00000187595.16",4.60073103215679,-0.0364756136778042,0.754476624556495,-0.0483455848605591,0.961440825539524,0.979827942303679
"ENSG00000187601.5",286.593730486186,0.122866184411246,0.127233654582774,0.965673624750855,0.334207521385675,0.508912741876181
"ENSG00000187605.15",633.678603017123,0.0912952009267584,0.168999306812227,0.540210505290389,0.589051868656167,0.738155881483588
"ENSG00000187607.16",191.887410351589,-0.0101329528437096,0.13301502662216,-0.0761790085002435,0.939276682942955,0.968200044893882
"ENSG00000187608.10",6425.17653986456,3.03428871656604,0.466655680854601,6.50220031825018,7.91535987351535e-11,4.31883335973275e-09
"ENSG00000187609.16",148.111938687142,-0.639819525540907,0.13834102494989,-4.62494423308387,3.74699200407014e-06,6.34286824825611e-05
"ENSG00000187624.9",41.3987742783348,-0.219420283343283,0.218891724924733,-1.00241470260574,0.316143344063686,0.491571422876963
"ENSG00000187626.9",162.005119778346,-0.506163276895221,0.104097399858998,-4.86240076678982,1.15970521359836e-06,2.33274638342975e-05
"ENSG00000187627.16",14.2610042038216,0.271296238855027,0.372247969262558,0.728805154780235,0.466120857941622,0.636696397748769
"ENSG00000187630.17",160.160546434708,0.175821884853474,0.150123937845247,1.17117821033123,0.24152715185686,0.410856432054315
"ENSG00000187634.12",106.167015501754,-1.40663232202984,0.539350939274191,-2.60800940464248,0.00910704522279993,0.0377723892037964
"ENSG00000187650.4",125.372790280699,-0.782809137015847,0.144238913443435,-5.42717022977876,5.72545169756951e-08,1.6061872513842e-06
"ENSG00000187653.11",5.01789815924757,0.811424156073818,0.655680831829212,1.2375291707249,0.215890691555349,0.380504524024855
"ENSG00000187676.8",210.321640200996,-0.11647595366137,0.115946556136669,-1.00456587536828,0.315105935919963,0.49071485630479
"ENSG00000187678.10",721.653145580919,1.20388699625784,0.331411123610425,3.63260889719866,0.000280570108058624,0.00232293822180137
"ENSG00000187688.15",773.929493498911,0.144655291305467,0.409937831889518,0.352871289382369,0.724184935755157,0.83258635374338
"ENSG00000187699.10",67.1570298541328,1.79269390437765,0.515689986692514,3.47630155837516,0.00050838029950161,0.00374911423680115
"ENSG00000187713.7",519.101688916684,0.00256871473038368,0.098662864334747,0.0260352742412632,0.979229203203721,0.989376943403408
"ENSG00000187720.14",1838.57847715573,0.948204933124324,0.363225900570729,2.61051024069162,0.00904072650849238,0.0375913871742067
"ENSG00000187735.14",1760.28880142879,-0.0225527703199893,0.196117632714061,-0.114996137817303,0.908448183311306,0.94953324467723
"ENSG00000187736.13",196.63134296942,-0.516573234094894,0.12759748618548,-4.04845933519399,5.15558893836898e-05,0.000581821744708282
"ENSG00000187741.15",66.6310605132153,0.831146418466457,0.347447435709309,2.39215010112158,0.0167499906117549,0.06012660972676
"ENSG00000187742.15",796.754296587676,0.273097537295882,0.0710702240647792,3.84264353869151,0.0001217161858612,0.00117838455338975
"ENSG00000187758.8",8.9121183951979,-1.50789124129579,0.505331269306854,-2.98396583168922,0.0028453854424007,0.0151003471336446
"ENSG00000187764.11",368.397491837442,1.37652248858528,0.358785434258369,3.83661753557703,0.000124740509107195,0.00120044237512976
"ENSG00000187775.17",18.3882156299314,-0.477307557039399,0.321939743196135,-1.48259904881831,0.138180970015292,0.278516139517945
"ENSG00000187778.14",911.287969038252,0.11573151765408,0.113516772408116,1.01951029084937,0.307960770124632,0.483044928401203
"ENSG00000187790.11",81.0225381342753,-0.109868402624162,0.209740905650731,-0.523829160951173,0.600397369076652,0.746397008017393
"ENSG00000187792.5",186.891500488954,-0.161598080571174,0.152209335243185,-1.06168311104565,0.288379569034629,0.462912125120635
"ENSG00000187796.15",56.0217643168173,-0.051742115348986,0.509384138795517,-0.101577790528254,0.919091808839526,0.956177029347803
"ENSG00000187800.13",748.894523253452,-0.772694052960598,0.618908720149966,-1.24847821302852,0.211855982182817,0.375739009354455
"ENSG00000187801.15",32.9149923716667,-0.194917621511903,0.269085856924298,-0.724369625887617,0.468838842149157,0.639631537206439
"ENSG00000187808.5",8.64522890187854,-0.916280526869992,0.806135507842597,-1.13663337981746,0.25569157986155,0.42755849745921
"ENSG00000187815.10",65.5973445950546,-0.285565928936921,0.149803869014732,-1.90626537762411,0.0566157838037443,0.147057623326016
"ENSG00000187824.9",268.809600158445,0.0745554126243286,0.237354938257893,0.314109380540134,0.753437965206301,0.853026218364796
"ENSG00000187837.4",97.620216443646,0.0212078346999095,0.378512069486474,0.0560294807208713,0.955318321824094,0.976219329781528
"ENSG00000187838.17",40.3419286996776,-0.0914966746285387,0.253533524334693,-0.36088590204644,0.718184742941688,0.828731870622533
"ENSG00000187840.5",511.022980943138,-0.670599837980745,0.32690672916154,-2.05134914078006,0.0402329581406338,0.114394757600868
"ENSG00000187848.15",31.6534907730498,3.40476560135457,1.00206449229414,3.39775097065823,0.000679422366179594,0.00478572990816278
"ENSG00000187860.10",54.9881870439614,0.884753348315008,0.183423675209785,4.82355043482309,1.41025086161089e-06,2.76806335235e-05
"ENSG00000187866.10",506.419293286848,-0.0677638933879993,0.0762119711928693,-0.889150251953326,0.373922334893764,0.549548789058859
"ENSG00000187867.10",15.4949704450646,-2.55108701780012,0.636924816132734,-4.00531892176812,6.19338631602813e-05,0.000675855649238984
"ENSG00000187942.12",31.5666145919914,-0.275798517794272,0.25925983534894,-1.06379191911108,0.287422972864782,0.462041686805428
"ENSG00000187944.4",18.9482626412594,-0.00335634658693029,0.511920610153864,-0.00655638104885345,0.994768802264566,0.99762042437212
"ENSG00000187950.8",9.84096140075465,-0.185707871798633,0.630380287270286,-0.294596572178356,0.768302081030656,0.862466699996789
"ENSG00000187951.11",155.322668032675,1.21043584712718,0.282648093284046,4.28248368161027,1.84818690086819e-05,0.000247344281835659
"ENSG00000187952.9",12.7959071805948,-0.895189547979598,0.341057001097704,-2.62475054052079,0.00867124714038593,0.0363686862902599
"ENSG00000187953.10",136.452376479692,-0.104070367137665,0.131037032777251,-0.794205767117554,0.427075651677315,0.600712470396066
"ENSG00000187954.12",1310.2286763906,-0.541167852866716,0.167813609203395,-3.22481505186391,0.00126054074069446,0.00795844582288414
"ENSG00000187955.12",3195.34046653471,-0.85476863789283,0.829161765532448,-1.030882842679,0.302595763343842,0.477779965449631
"ENSG00000187957.8",162.796557685546,4.79552360500048,1.02625522334682,4.6728372201228,2.97067205049655e-06,5.26342906901285e-05
"ENSG00000187961.14",344.943357346514,-0.297401175602184,0.127058025155385,-2.34067210818427,0.0192490641050264,0.0669056451507825
"ENSG00000187987.9",37.8333931254954,-0.369937156716419,0.243627704999893,-1.51845274213202,0.128900304316981,0.264897400325221
"ENSG00000187994.14",22.6077742081495,-1.04377568190398,0.282676900293814,-3.69246896658015,0.000222087448316645,0.00192073885257662
"ENSG00000188000.5",21.5123722600927,-0.00111897848686649,1.57536231262394,-0.000710299134300545,0.999433263334845,1
"ENSG00000188002.10",55.4238701568399,-0.40564515923054,0.548334203208885,-0.739777232309565,0.459435176130478,0.630874785555285
"ENSG00000188010.14",140.586783353858,0.187889316419703,0.17541394072961,1.0711196364337,0.2841156399711,0.459261301323186
"ENSG00000188013.6",11.0273938449704,-0.156801103995626,0.487987954262547,-0.32132166916412,0.747966636767844,0.849588531711797
"ENSG00000188015.10",119.38759524649,2.33631311673935,0.468737128579056,4.98427151231164,6.21956930013419e-07,1.33376869534849e-05
"ENSG00000188021.9",1978.05515635836,0.600584556211423,0.0925525148358972,6.48912195715379,8.63380581274648e-11,4.64495343147089e-09
"ENSG00000188026.13",754.810606185095,-0.283125408067254,0.126605547524823,-2.23627963862913,0.0253334593488245,0.0818543248282734
"ENSG00000188033.10",71.5273674973319,-0.363579519968156,0.152037472551167,-2.39138097909248,0.0167851252400985,0.0601881356208974
"ENSG00000188042.8",618.566712171057,0.0262190833120099,0.336469008021328,0.0779242149706341,0.937888337213676,0.967495589301943
"ENSG00000188051.7",9.32659828429982,0.235220576524556,0.498045608899716,0.472287220931845,0.636721790518803,0.772657973640514
"ENSG00000188060.7",40.1383216264852,-1.05202123506032,0.280079066182084,-3.75615803566119,0.000172541761021751,0.00156268533002542
"ENSG00000188064.10",2.23387964452617,0.778433350544759,1.58526781152663,0.491042172738699,0.623396620021099,0.762869855584118
"ENSG00000188070.9",814.497669853421,-0.600137635888001,0.147789921632522,-4.0607480487082,4.89157366606287e-05,0.000557670653992931
"ENSG00000188092.15",101.540207022553,-0.361099274625085,0.24403651681868,-1.4796936103353,0.138955031603019,0.279602534550701
"ENSG00000188095.6",5.79356309948596,-1.43192704796245,0.548399869047503,-2.61110027332705,0.00902514266761266,0.0375353369406865
"ENSG00000188112.9",625.980316585391,1.03152843752232,0.263421989272824,3.91587824680033,9.00757001668998e-05,0.00092099177213629
"ENSG00000188130.14",652.58665632077,-0.270851275431285,0.135510417029247,-1.99874874101249,0.0456355464281498,0.12524679578081
"ENSG00000188152.13",6.24233402164656,-0.00678498638044717,0.481413752933405,-0.0140938773333834,0.98875508515181,0.99432804809371
"ENSG00000188153.14",177.55068517278,-1.09546640615322,0.378223954994422,-2.89634326881643,0.00377539176950894,0.0188015825167229
"ENSG00000188157.15",9181.14951462272,0.857741276507289,0.192134813047025,4.4642678903659,8.03429912315416e-06,0.000122310550303171
"ENSG00000188158.16",933.988542493533,1.07926503704581,0.23203481475246,4.65130647828514,3.29838709791011e-06,5.73585015603433e-05
"ENSG00000188167.9",39.9614936554009,0.324963670605004,0.209613197395073,1.55030157758875,0.121069148870252,0.25397768410902
"ENSG00000188171.16",108.271870289333,-0.191769374864201,0.18364918795105,-1.04421575180237,0.29638558079724,0.471257486952815
"ENSG00000188177.14",351.796662737348,-0.450218679934273,0.166674509568016,-2.70118496884221,0.00690929011155593,0.0303933812057152
"ENSG00000188185.13",283.552989970191,-0.248588339560985,0.142162017404135,-1.74862698279178,0.0803555190019411,0.189894459606971
"ENSG00000188186.10",518.14577129865,-0.143051260230776,0.156477680300388,-0.914195941275221,0.360613896455929,0.535770933513755
"ENSG00000188191.15",230.351443711332,-0.478666286138122,0.263589236235526,-1.81595535908157,0.0693772202363302,0.170734946683669
"ENSG00000188199.10",7.76547694357653,-0.0825369685648992,0.551874083143609,-0.149557609400225,0.881113654724484,0.93326386628639
"ENSG00000188211.9",189.912779099099,1.34178955171708,0.251846406889832,5.32780899393189,9.94045776001111e-08,2.62752070154249e-06
"ENSG00000188215.10",664.74881353173,0.0982240885361835,0.177989021436182,0.551854759038618,0.581047866529774,0.731413576592651
"ENSG00000188227.13",79.3872898605336,-0.857186700772757,0.277618317111491,-3.08764461110292,0.00201749584548718,0.0115409300657847
"ENSG00000188229.6",3574.4852421002,0.646145238152401,0.223814354761721,2.88696959960546,0.00388971811310177,0.0192351304251557
"ENSG00000188234.13",161.286956584759,-0.288313440007925,0.142455217278126,-2.02388824724496,0.0429816514661419,0.119880979437065
"ENSG00000188242.4",5.40982936367467,-0.584670338407342,0.60052990490994,-0.973590713180261,0.330259799260979,0.505013313199725
"ENSG00000188243.12",616.84547789341,-0.0875547554285461,0.134361024907594,-0.651638043761288,0.514634699453998,0.677396702888841
"ENSG00000188257.11",3.94755127865053,-0.0592472773713799,1.44851435383428,-0.0409020989088232,0.96737394416213,0.982909220486373
"ENSG00000188266.14",32.8278754679899,-0.853758782201403,0.249886612602719,-3.4165847194013,0.000634119298183497,0.00450575727526482
"ENSG00000188277.10",56.7578609154418,-0.827837011184929,0.227570939655521,-3.6377096848923,0.00027507322832764,0.00228854605394632
"ENSG00000188283.11",181.687018275375,-0.6502555782284,0.107919202247489,-6.02539274463115,1.68699461294902e-09,6.87199951694894e-08
"ENSG00000188290.11",73.1966132965979,0.931245380777027,0.345695545523421,2.69383101065714,0.00706359679747317,0.0309424733760167
"ENSG00000188295.14",72.0288140858282,0.263091108548514,0.174352698847465,1.50895919757849,0.131309210219178,0.268517928794334
"ENSG00000188305.6",9.1991927461926,-1.03800302770207,0.493954687476233,-2.10141345758969,0.0356046876230342,0.105419654259903
"ENSG00000188312.14",126.838151206897,-1.18853475026506,0.370788171087461,-3.20542790450754,0.00134861826849889,0.00841036251190397
"ENSG00000188313.13",3887.88742483636,1.955653060057,0.34722801557259,5.63218684077685,1.77938754385365e-08,5.72033019052917e-07
"ENSG00000188315.8",162.046340330985,-0.0588644073970757,0.0999233388551515,-0.589095681464421,0.555797090211824,0.711066376277024
"ENSG00000188316.15",5.89041430317277,0.230612445011486,0.580111857547028,0.39753099684364,0.69097593349013,0.810225591832998
"ENSG00000188321.13",154.879154977275,-0.0898771266054487,0.169124851422809,-0.531424718776294,0.595124495953834,0.74257143103935
"ENSG00000188322.7",12.4850741941484,-1.04762576549218,0.712397542657427,-1.4705634182626,0.141409223147123,0.28316464305194
"ENSG00000188342.12",368.348836098321,0.323808513848245,0.124882301864502,2.59290955574777,0.0095167794207561,0.0391070413212829
"ENSG00000188343.13",600.301075993554,-0.397429811375196,0.0980820828139413,-4.05201235509148,5.07789828712125e-05,0.000575602676231368
"ENSG00000188352.12",788.848300866757,0.899586661740929,0.146234928971414,6.15165383584097,7.66790988320582e-10,3.43745849588337e-08
"ENSG00000188365.3",7.92531015922856,-0.827789560688677,0.466488946182145,-1.77451055906791,0.0759787370836059,0.182053783839067
"ENSG00000188368.9",12.2303094526115,-0.262580987340543,0.341277620299562,-0.769405820135696,0.441652434568174,0.614388992495221
"ENSG00000188372.15",41.8390277955734,-0.138333778248759,0.536729465156143,-0.257734645159672,0.796611706184998,0.880764503380009
"ENSG00000188375.5",18.557789183017,0.494187742920192,0.447737209453342,1.10374508190544,0.269703733659653,0.443507282576547
"ENSG00000188385.12",26.5536471128199,-2.39923471335954,0.45742007601184,-5.24514519405886,1.56159301037766e-07,3.93530261174552e-06
"ENSG00000188388.10",4.64043374327506,-0.842440689076286,0.829666768736846,-1.01539644688781,0.309916886086649,0.485181741746512
"ENSG00000188396.4",65.4342219437078,2.75963066892552,0.423300350725706,6.51932053492139,7.06265845381371e-11,3.90129882764533e-09
"ENSG00000188419.14",651.498102139071,0.00735640347593156,0.113906508154971,0.0645828196745621,0.948506164062705,0.973088605059378
"ENSG00000188428.20",206.380714356635,-0.35766203544649,0.127861347118849,-2.7972647207763,0.00515372879126723,0.0240085715649582
"ENSG00000188460.4",12.2532484742219,0.483904344898602,0.583088221843856,0.829899021743892,0.40659587804022,0.581068705935973
"ENSG00000188483.8",327.951781925174,-0.615973584947609,0.299965894902689,-2.05347873013175,0.0400261705321302,0.114026334765171
"ENSG00000188486.3",465.2368540111,0.301911417682822,0.215504888782438,1.40094927492627,0.161229242260724,0.310385427321518
"ENSG00000188493.15",282.722620701845,-0.155250173375162,0.225584632843928,-0.688212540978235,0.491318947621154,0.658413148825044
"ENSG00000188501.11",28.7736011050037,0.846126051205905,0.579591417574454,1.4598664258123,0.144326788116753,0.287236871564875
"ENSG00000188505.5",8.4213979379168,3.59204189564967,1.01042205537212,3.55499157659103,0.000377991198833668,0.00294246028341636
"ENSG00000188517.16",5.58709543845035,-1.90350370428906,0.831669014232558,-2.28877554858235,0.022092396856294,0.0739397007522036
"ENSG00000188522.15",528.378831333635,0.404028397184174,0.177192671638852,2.28016426101216,0.022597948116975,0.0751803258465867
"ENSG00000188529.15",1953.72156054195,0.175123832116824,0.111648140106957,1.56853335800362,0.116756711301722,0.247495930027957
"ENSG00000188542.10",71.7332239727559,-0.427126261663942,0.183975436464259,-2.32164831280028,0.0202518801951697,0.0693273304762505
"ENSG00000188549.12",749.912039289452,0.566439904108256,0.23698313874141,2.3902118400345,0.0168386571588938,0.0603404942817801
"ENSG00000188554.15",4715.58288625949,0.286419394647715,0.0755502885240456,3.79110921008005,0.000149975984908278,0.00139150885217551
"ENSG00000188559.15",295.334378070533,-0.051891790510046,0.0906131389074452,-0.572674019857648,0.566865431429173,0.720265049916837
"ENSG00000188566.14",430.161386075676,0.0106930400673661,0.145037140495155,0.0737262195797582,0.9412282353518,0.969367851047399
"ENSG00000188582.10",4.39016281242446,-1.80953488339529,1.37428150762906,-1.31671340504111,0.187934708561001,0.345149878553308
"ENSG00000188596.11",11.8235106357987,-0.365482355937886,0.398145063400311,-0.917962796817137,0.358638343322389,0.533924827310121
"ENSG00000188599.17",124.802098976985,-0.448658203277339,0.158185971644204,-2.83627048981607,0.00456437708862667,0.0218859489425631
"ENSG00000188603.21",40.9698072755288,-0.311484677408109,0.319930207643229,-0.97360196057342,0.330254212497606,0.505013313199725
"ENSG00000188610.12",15.5403560874504,-0.65357818266311,0.37983464884715,-1.72069131830603,0.0853068526095971,0.198193761445612
"ENSG00000188611.15",30.4203552230892,0.532811677546366,0.375090731266404,1.42048745312222,0.155465818782392,0.302257942542819
"ENSG00000188612.12",3265.789460714,0.0856219457541568,0.0755046972704587,1.13399495461134,0.256796664389981,0.428923992327846
"ENSG00000188613.7",34.919985381765,-1.79790099730663,0.438556256188659,-4.09959035342824,4.13882067351566e-05,0.000488391788735889
"ENSG00000188626.6",42.2677684601213,-0.419675539057669,0.730799629126488,-0.574268954623445,0.565785814115561,0.71946027304974
"ENSG00000188636.4",1382.38691641225,0.19310603919179,0.164259160439774,1.17561808227184,0.239747526469095,0.409063341996901
"ENSG00000188641.14",2568.05738597552,-0.0536578567820101,0.26082058195751,-0.205727080199336,0.837004104064018,0.906288822958503
"ENSG00000188643.11",2244.520819685,0.151501815719256,0.289864851642461,0.522663630518848,0.601208351823544,0.747144905846324
"ENSG00000188647.13",1768.13475451749,-0.122960510255718,0.112164612607823,-1.09625047862147,0.272969174520554,0.447228283911453
"ENSG00000188659.9",15.988250447643,-0.52844867130489,0.374479844903065,-1.41115384044682,0.158199257424117,0.306204290622813
"ENSG00000188676.13",10.0359053760958,2.9061603733008,1.0346097819076,2.80894345300162,0.00497043760597448,0.0233436556372194
"ENSG00000188677.15",611.812934115095,-0.202392266248639,0.153548931227301,-1.31809622268901,0.187471438831041,0.344724869795263
"ENSG00000188681.11",34.8323208556766,0.506077181234693,0.74737973691934,0.677135271717047,0.498320131641673,0.663928273828475
"ENSG00000188687.17",7.90328397337863,-0.792310832242096,0.418647206136886,-1.89255014873557,0.0584177185989547,0.150168515921055
"ENSG00000188690.15",653.506414599196,0.0669957801961884,0.146431688166182,0.45752241905561,0.647295591944038,0.780361358516369
"ENSG00000188706.13",2562.95986902592,0.636107299761876,0.20269015613883,3.13832359636736,0.0016991717675449,0.0100158270028908
"ENSG00000188707.6",61.4485606356154,0.124404059141541,0.671024995208265,0.185394076271227,0.852919954337259,0.917365260671721
"ENSG00000188710.3",6.43906162360333,0.957097081191969,0.570342507785002,1.67810932576107,0.0933257585078232,0.211336233442896
"ENSG00000188725.8",721.381876405847,0.00197513460860023,0.0831836501322712,0.0237442647137935,0.981056597811095,0.990128359655183
"ENSG00000188732.11",55.9957805232512,-0.238548811176309,0.403857590793156,-0.590675566374303,0.554737822260664,0.710016658879108
"ENSG00000188735.13",472.507569759007,0.681623509754542,0.176086144024755,3.87096618833744,0.000108404829056839,0.00107572800891664
"ENSG00000188738.15",6.53478795659183,-1.62529388583627,0.635012428721201,-2.55946783452619,0.0104832556651355,0.0420130834630159
"ENSG00000188739.15",22.3910789017162,-0.0104132367074454,0.244683951769306,-0.0425579063610321,0.966053950925079,0.982290539005947
"ENSG00000188747.8",6.932596168941,-0.501322219731775,0.386539868236551,-1.29694828639249,0.19464898075039,0.353586552081903
"ENSG00000188760.10",92.2102631460776,0.073931835162917,0.242786363603715,0.304513952371689,0.760736364703348,0.85758881778209
"ENSG00000188761.13",4.35555564609315,-0.759269252465775,0.520885978788691,-1.45764962656787,0.144937143291582,0.287989092369895
"ENSG00000188763.5",27.7576569222677,0.87041748829694,0.566124473575792,1.53750196100719,0.12417043520326,0.258172027246466
"ENSG00000188766.12",90.8054234190872,0.234966534481932,0.4031737581361,0.582792232233067,0.560033174732693,0.714589995249998
"ENSG00000188779.12",15.4714286978747,-1.31788918680898,0.458311464649886,-2.8755317910621,0.00403347525319491,0.019781546307725
"ENSG00000188783.6",2348.44085968209,-1.19693946643138,0.558523100187303,-2.14304379895833,0.0321095815843091,0.0973655939203336
"ENSG00000188785.12",190.932550075708,-0.00981046334696791,0.138247175828089,-0.0709632098319841,0.943427035943173,0.970456657258468
"ENSG00000188786.10",1048.78812217967,0.761588674785504,0.194514306121582,3.91533502070263,9.02787602816302e-05,0.000922019472538432
"ENSG00000188807.13",259.314535044818,-0.0110627784644204,0.157105338793672,-0.0704163114338799,0.943862308827688,0.970505813587313
"ENSG00000188811.14",423.957630431721,-0.514628305811929,0.144109269950146,-3.57109786199016,0.000355488031009373,0.00279793907197219
"ENSG00000188818.12",25.5253744282281,-0.891597686891405,0.415508184806684,-2.14580053893817,0.0318888956318376,0.0968280592006886
"ENSG00000188820.13",453.416411705574,5.31496332677155,0.544886353814245,9.75426029586979,1.76885458055674e-22,6.18821635809675e-20
"ENSG00000188825.14",49.9213493800634,-0.535860497663961,0.235989093389463,-2.27070026825184,0.0231651287802432,0.0766528612197886
"ENSG00000188827.11",355.862225435341,-0.357173970209161,0.114870603499585,-3.10935922096422,0.00187493610676261,0.0108895214898628
"ENSG00000188828.12",4.55127033850791,-0.884351271157939,0.634550329113911,-1.3936660822363,0.163418463102625,0.313090612783566
"ENSG00000188846.14",5359.66010480322,-0.220249336192412,0.107359519805916,-2.0515119347644,0.0402171185819218,0.11436943413112
"ENSG00000188859.7",13.0100290838755,-1.11240454373332,0.515907544888835,-2.15620910132845,0.0310673411920528,0.095159399407486
"ENSG00000188868.14",22.7933758336751,-0.407675451817237,0.196077020611697,-2.07915976357363,0.037602668539528,0.109214848133202
"ENSG00000188878.19",127.054142249672,0.0425227119614192,0.225797670165442,0.188322190969742,0.850624090689437,0.915701401356398
"ENSG00000188895.12",2088.08363050012,-0.223990351688733,0.0669953851182494,-3.34336986485533,0.00082767503872493,0.00564807231711623
"ENSG00000188897.9",36.6881848645276,-0.573158649133563,0.423717687684456,-1.35268992962219,0.176154708951846,0.329934108452533
"ENSG00000188906.16",1135.62811761329,0.46767617442148,0.218583631148371,2.13957546575859,0.0323890911133449,0.0980465157184085
"ENSG00000188916.9",155.547725133002,-1.24505323828729,0.706729775078695,-1.76171046160982,0.0781182293854776,0.186007161575389
"ENSG00000188917.15",190.589045414845,0.301143237267648,0.179411244113244,1.67850816015505,0.0932479387917467,0.211213624974273
"ENSG00000188921.14",813.697566378156,-0.100770769087754,0.28485069540514,-0.353766975869337,0.723513524490567,0.832297118243758
"ENSG00000188931.4",10.2214999891375,-0.735065453988681,0.466644311649118,-1.57521571706503,0.115206660538125,0.245288453140958
"ENSG00000188933.16",62.537821332216,-0.536300015241914,1.00758988311665,-0.532260222366508,0.594545778097033,0.742069658818276
"ENSG00000188938.17",900.473250063531,0.0905783134836184,0.09105372723557,0.994778755726038,0.319843880811353,0.495025548354976
"ENSG00000188958.9",29.3251546108247,-0.0393207442087031,0.335272312607404,-0.117280022030172,0.906638155877862,0.948463270844408
"ENSG00000188959.9",5.21418073607216,0.398913548202702,0.524576565238548,0.760448664002554,0.446986444023094,0.618947003046956
"ENSG00000188976.11",1362.22181941707,0.143658870531864,0.0998447325601913,1.43882272853261,0.150200755037859,0.294881367890127
"ENSG00000188985.6",19.8381967613786,0.784476446038913,0.385710745462105,2.03384649058471,0.0419670754492909,0.117936141150771
"ENSG00000188986.8",1271.07059879587,-0.202964737082421,0.164982701357439,-1.2302182920541,0.218615371817085,0.383684385595164
"ENSG00000188993.3",55.8628748691125,-0.349686062945749,0.303808541894435,-1.15100800249144,0.249728943339981,0.420615109263756
"ENSG00000188994.13",1117.73488057758,0.0369032846387138,0.115791371667353,0.318704961408782,0.749950252042298,0.850805137466693
"ENSG00000188997.8",425.318191254867,-0.126799452743464,0.160134647688301,-0.791830216470559,0.42845968101458,0.602030054233905
"ENSG00000189001.11",29.7010641592936,-0.342790971300094,0.646067681321338,-0.530580589635776,0.595709449367695,0.742846519123456
"ENSG00000189007.16",69.7411007733779,-0.600155157784256,0.288063374498007,-2.08341361976375,0.0372135378685485,0.108544048169142
"ENSG00000189014.7",4.65019149217219,-0.16747087781593,0.734528934029458,-0.227997659530202,0.819648060034402,0.894608227022316
"ENSG00000189042.13",115.172573306361,0.139985968018545,0.177591648865,0.788246344426694,0.430552625661519,0.603972006215333
"ENSG00000189043.10",771.235697405379,-0.0787441601078169,0.230612687716879,-0.341456321798263,0.732760081237163,0.838662221401852
"ENSG00000189045.14",8.02848814282517,-1.28864948054198,0.624744769340476,-2.06268150416428,0.0391428983289843,0.112275532679266
"ENSG00000189046.11",140.110942577435,-0.442308575614573,0.156428115367866,-2.82755164935928,0.00469054482484852,0.0223148028436854
"ENSG00000189050.16",186.968275110478,-0.469520276175558,0.151720178037357,-3.09464622470949,0.00197047777334327,0.0113300884408607
"ENSG00000189056.14",111.01326264268,-0.29566594540406,1.19465608367376,-0.247490427952151,NA,NA
"ENSG00000189057.11",53.466960473734,1.3961529593004,0.539731731951022,2.58675352337277,0.00968848679434683,0.0396927626601001
"ENSG00000189058.9",214.479026058169,-0.982250809185122,0.532156523990378,-1.84579304190374,0.0649222613024516,0.162437664585379
"ENSG00000189060.5",3283.28751708578,0.181234059638905,0.190330695147531,0.952206156229428,0.340992439474881,0.516204573656102
"ENSG00000189067.13",10518.1141141742,0.521273527449,0.124571226816411,4.18454197466672,2.85741647470971e-05,0.000359534730195844
"ENSG00000189077.11",1279.84199996792,0.116989415146003,0.289424897205162,0.404213377203252,0.686055817546882,0.80705531065283
"ENSG00000189079.17",908.069014366103,0.170957072650239,0.113624475032438,1.50457964801539,0.132432181942094,0.270194967434059
"ENSG00000189091.13",2929.71157781014,0.240478697494004,0.100947289884462,2.38222044167052,0.0172085925752684,0.0613021599028367
"ENSG00000189114.8",380.631422731909,0.386084787408166,0.11117720849126,3.47269726095449,0.000515256207499042,0.00379101082647336
"ENSG00000189120.5",7.19316369873925,0.800170847911283,0.72224389926266,1.10789561355683,0.267906900209427,0.441610764369605
"ENSG00000189129.14",274.777995433234,-0.508607591016198,0.406252849965609,-1.25194836432349,0.210588679854757,0.374086342689026
"ENSG00000189134.4",48.0417082455521,0.0929450684869815,0.252789416180063,0.367677847797141,0.713113460159387,0.825336997544468
"ENSG00000189136.9",140.891514005385,-0.732149917682698,0.131972623107581,-5.54774089081996,2.89384304079713e-08,8.8259739374192e-07
"ENSG00000189143.9",29.9046331645487,-0.70680894532389,0.411153540282005,-1.71908758182916,0.0855984256321667,0.198679212973737
"ENSG00000189144.13",37.2527893133357,-0.50971522912334,0.240131430403495,-2.12265103433924,0.0337831050322104,0.101150891086541
"ENSG00000189149.12",5.18678781130875,1.01303409176468,0.403217340051034,2.5123772991421,0.0119920799592385,0.0466251232583859
"ENSG00000189159.16",415.745734824712,0.0870496149006196,0.265398365917593,0.327996046997701,0.742914651485321,0.845949429191327
"ENSG00000189164.15",88.1289805176837,-0.194403070610396,0.125374688738336,-1.5505766958762,0.121003160465911,0.253975765977591
"ENSG00000189166.6",5.51190638895514,0.0547550723743339,0.440887199924797,0.12419292822217,0.901162521352303,0.945407285586393
"ENSG00000189171.14",1003.94466760671,-0.340560730125985,0.156192628133798,-2.18038926801496,0.0292286189814006,0.0910434741386433
"ENSG00000189180.16",684.416720562519,0.00415999002893848,0.132313006434538,0.0314405222966243,0.97491822499337,0.986878085853481
